timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected,genre
2025-06-07 10:33:08,,882.9333333333333,484.93333333333334,0.0,11.8,0.0,0.3466051135711515,0.462140151428202,Center,True,False,comedy
2025-06-07 10:33:09,,885.1333333333333,484.1333333333333,0.0,11.8,0.0,0.3179561748850898,0.4239415665134531,Center,True,False,comedy
2025-06-07 10:33:10,73.0,886.4,483.6666666666667,0.0,11.8,0.0,0.33305777023564,0.4440770269808534,Center,True,False,comedy
2025-06-07 10:33:11,,885.85,483.6,0.0,11.8,0.0,0.3326976471001432,0.443596862800191,Center,True,False,comedy
2025-06-07 10:33:12,,883.2666666666667,484.06666666666666,0.6721518987341772,11.8,0.0569620253164556,0.4207718704297974,0.409998239921673,Down-Left,True,True,comedy
2025-06-07 10:33:13,,885.4,484.0,0.0,11.8,0.0,0.3475000332871685,0.4633333777162247,Center,True,False,comedy
2025-06-07 10:33:14,,884.9333333333333,484.26666666666665,0.0,11.8,0.0,0.2820522353864195,0.3760696471818927,Center,True,False,comedy
2025-06-07 10:33:15,,881.2666666666667,485.8,0.5974683544303798,11.8,0.050632911392405,0.4096089088772977,0.3900749956460637,Down-Left,True,True,comedy
2025-06-07 10:33:16,,883.7333333333333,485.1333333333333,0.0,11.8,0.0,0.2679884808468148,0.3573179744624198,Center,True,False,comedy
2025-06-07 10:33:17,,884.4,484.4,1.7044444444444449,11.8,0.1444444444444444,0.3985195280886446,0.3713370092204956,Up-Left,True,True,comedy
2025-06-07 10:33:18,73.0,883.2666666666667,482.8,0.0,11.8,0.0,0.2907982858337982,0.3877310477783977,Center,True,False,comedy
2025-06-07 10:33:19,,875.3809523809524,481.2857142857143,0.0,11.8,0.0,0.3701022448868684,0.4934696598491579,Center,True,False,comedy
2025-06-07 10:33:20,,867.4,484.8666666666667,1.5340403694834075,11.8,0.1300034211426616,0.5384633130228025,0.358360407438494,Up-Right,True,True,comedy
2025-06-07 10:33:21,,855.8,488.73333333333335,0.0,11.8,0.0,0.2963674122842172,0.3951565497122897,Center,True,False,comedy
2025-06-07 10:33:22,74.0,867.6666666666666,481.8,0.8962025316455698,11.8,0.0759493670886076,0.3616688509035468,0.3226434931699846,Down,True,True,comedy
2025-06-07 10:33:23,,869.6666666666666,478.0,0.0,11.8,0.0,0.2927890378297635,0.390385383773018,Center,True,False,comedy
2025-06-07 10:33:24,,870.5238095238095,479.1904761904762,0.0,11.8,0.0,0.2994389855263292,0.3992519807017722,Center,True,False,comedy
2025-06-07 10:33:25,75.0,867.5263157894736,481.2105263157895,1.7044444444444449,11.8,0.1444444444444444,0.4474328937237615,0.3684266342689242,Up,True,True,comedy
2025-06-07 10:33:26,,868.3333333333334,481.46666666666664,2.31481981981982,11.8,0.1961711711711711,0.6152935718302177,0.3121328913027966,Center,True,True,comedy
2025-06-07 10:33:27,,868.3333333333334,482.8,0.0,11.8,0.0,0.3012549043086672,0.4016732057448896,Center,True,False,comedy
2025-06-07 10:33:28,,868.375,482.375,0.0,11.8,0.0,0.3402365825818695,0.453648776775826,Center,True,False,comedy
2025-06-07 10:33:29,,867.92,482.8,0.0,11.8,0.0,0.3084607661372532,0.4112810215163376,Center,True,False,comedy
2025-06-07 10:33:30,,867.7142857142857,483.2857142857143,0.0,11.8,0.0,0.2751765760736328,0.3669021014315105,Center,True,False,comedy
2025-06-07 10:33:31,,868.8235294117648,483.2941176470589,0.0,11.8,0.0,0.3146880087673378,0.4195840116897839,Center,True,False,comedy
2025-06-07 10:33:32,,868.5333333333333,483.0,0.0,11.8,0.0,0.2382126228738169,0.3176168304984226,Center,True,False,comedy
2025-06-07 10:33:33,,867.6666666666666,483.46666666666664,0.0,11.8,0.0,0.2547739451717792,0.3396985935623723,Center,True,False,comedy
2025-06-07 10:33:34,78.0,867.5,484.125,0.0,11.8,0.0,0.3190510648950708,0.4254014198600945,Center,True,False,comedy
2025-06-07 10:33:35,,866.4666666666667,484.06666666666666,0.0,11.8,0.0,0.2303209262368689,0.3070945683158251,Center,True,False,comedy
2025-06-07 10:33:36,,865.4666666666667,484.0,1.1132075471698113,11.8,0.0943396226415094,0.3753281294941931,0.3401306033147795,Left,True,True,comedy
2025-06-07 10:33:37,,865.4666666666667,484.6666666666667,0.0,11.8,0.0,0.2759729945808487,0.3679639927744649,Center,True,False,comedy
2025-06-07 10:33:38,,871.1333333333333,484.0,0.0,11.8,0.0,0.3175010100015576,0.4233346800020768,Center,True,False,comedy
2025-06-07 10:33:39,78.0,879.5882352941177,482.11764705882354,0.0,11.8,0.0,0.2492130496756143,0.3322840662341525,Center,True,False,comedy
2025-06-07 10:33:40,,876.6666666666666,481.4,0.0,11.8,0.0,0.2437358327941969,0.3249811103922625,Center,True,False,comedy
2025-06-07 10:33:41,,872.9333333333333,481.8666666666667,0.0,11.8,0.0,0.2686850045786229,0.3582466727714972,Center,True,False,comedy
2025-06-07 10:33:42,,872.4,482.0,0.0,11.8,0.0,0.2708381438608139,0.3611175251477518,Center,True,False,comedy
2025-06-07 10:33:43,76.0,870.9411764705883,480.88235294117646,0.0,11.8,0.0,0.2914587518894418,0.3886116691859225,Center,True,False,comedy
2025-06-07 10:33:44,,870.4285714285714,478.3333333333333,0.0,11.8,0.0,0.3767011620637727,0.5022682160850304,Center,True,False,comedy
2025-06-07 10:33:45,,869.25,479.25,0.0,11.8,0.0,0.2636936345635399,0.3515915127513865,Center,True,False,comedy
2025-06-07 10:33:46,76.0,868.0666666666667,480.0,0.0,11.8,0.0,0.3613177957266688,0.4817570609688917,Center,True,False,comedy
2025-06-07 10:33:47,,868.0,481.73333333333335,0.0,11.8,0.0,0.2810533235006216,0.3747377646674955,Center,True,False,comedy
2025-06-07 10:33:48,,868.5625,483.1875,0.0,11.8,0.0,0.3237729441753691,0.4316972589004921,Center,True,False,comedy
2025-06-07 10:33:49,,907.7647058823528,489.94117647058823,0.0,11.8,0.0,0.3633693898811618,0.484492519841549,Center,True,False,comedy
2025-06-07 10:33:50,,916.2941176470588,488.52941176470586,1.7180397727272727,11.8,0.1455965909090908,0.5598263442856053,0.4830353385243663,Up,True,True,comedy
2025-06-07 10:33:51,,865.0666666666667,491.3333333333333,0.0,11.8,0.0,0.3093305811879493,0.4124407749172657,Center,True,False,comedy
2025-06-07 10:33:52,,857.8666666666667,492.46666666666664,1.5617647058823532,11.8,0.1323529411764706,0.549708288308578,0.38515461642638,Center,True,True,comedy
2025-06-07 10:33:53,,852.0666666666667,491.6,0.0,11.8,0.0,0.3694454954487345,0.492593993931646,Center,True,False,comedy
2025-06-07 10:33:54,76.0,854.8095238095239,492.3333333333333,0.0,11.8,0.0,0.4692663014159243,0.6256884018878992,Center,True,False,comedy
2025-06-07 10:33:55,,855.9473684210526,493.0,0.0,11.8,0.0,0.2978035374174917,0.3970713832233224,Center,True,False,comedy
2025-06-07 10:33:56,,856.5625,493.0,0.0,11.8,0.0,0.3170732831237625,0.42276437749835,Center,True,False,comedy
2025-06-07 10:33:57,,858.1333333333333,493.8666666666667,0.0,11.8,0.0,0.3597139701547127,0.4796186268729503,Center,True,False,comedy
2025-06-07 10:33:58,,859.1333333333333,494.46666666666664,0.0,11.8,0.0,0.2571356142956512,0.342847485727535,Center,True,False,comedy
2025-06-07 10:33:59,77.0,859.2777777777778,494.0,0.6051282051282052,11.8,0.0512820512820512,0.5189645995860414,0.5844671733896232,Up-Left,True,True,comedy
2025-06-07 10:34:00,,859.3125,493.9375,0.0,11.8,0.0,0.3658745180227816,0.4878326906970421,Center,True,False,comedy
2025-06-07 10:34:01,,859.1052631578947,494.4736842105263,0.0,11.8,0.0,0.3991028895843304,0.5321371861124407,Center,True,False,comedy
2025-06-07 10:34:02,,859.0,495.0,0.5974683544303798,11.8,0.050632911392405,0.4783647313191328,0.5689896615772908,Up-Left,True,True,comedy
2025-06-07 10:34:03,75.0,860.0,494.0,0.0,11.8,0.0,0.287310903581526,0.383081204775368,Center,True,False,comedy
2025-06-07 10:34:04,,859.9130434782609,494.0434782608696,0.0,11.8,0.0,0.3532904834168746,0.4710539778891662,Center,True,False,comedy
2025-06-07 10:34:05,,859.0555555555555,494.0,0.0,11.8,0.0,0.2720267279041571,0.3627023038722095,Center,True,False,comedy
2025-06-07 10:34:06,,859.0,494.93333333333334,0.0,11.8,0.0,0.2771463995108211,0.3695285326810948,Center,True,False,comedy
2025-06-07 10:34:07,,859.5,494.0,1.1543478260869566,11.8,0.0978260869565217,0.4367467162750167,0.431702591401592,Left,True,True,comedy
2025-06-07 10:34:08,,859.0,494.0,0.0,11.8,0.0,0.3321713691282245,0.4428951588376327,Center,True,False,comedy
2025-06-07 10:34:09,74.0,858.5625,494.3125,0.0,11.8,0.0,0.3099628825118072,0.4132838433490762,Center,True,False,comedy
2025-06-07 10:34:10,,858.0,494.55172413793105,0.0,11.8,0.0,0.2566986098384747,0.3422648131179663,Center,True,False,comedy
2025-06-07 10:34:11,,857.8,494.0,0.0,11.8,0.0,0.2525063997746229,0.3366751996994973,Center,True,False,comedy
2025-06-07 10:34:12,,858.0,493.0,0.9833333333333334,11.8,0.0833333333333333,0.4740634766303316,0.4817819878680713,Down-Right,True,True,comedy
2025-06-07 10:34:13,72.0,858.2,493.26666666666665,0.0,11.8,0.0,0.2593936428296457,0.3458581904395277,Center,True,False,comedy
2025-06-07 10:34:14,,857.9473684210526,493.0,0.0,11.8,0.0,0.3611906253836741,0.4815875005115654,Center,True,False,comedy
2025-06-07 10:34:15,,857.9411764705883,493.0,0.0,11.8,0.0,0.2481112717410575,0.3308150289880767,Center,True,False,comedy
2025-06-07 10:34:16,72.0,857.2666666666667,493.0,0.0,11.8,0.0,0.3268410124945419,0.4357880166593892,Center,True,False,comedy
2025-06-07 10:34:17,,856.8,494.0,0.0,11.8,0.0,0.3385623368140658,0.451416449085421,Center,True,False,comedy
2025-06-07 10:34:18,,856.2,493.2,1.4241379310344828,11.8,0.1206896551724138,0.4601655593196021,0.4696961889725256,Down-Right,True,True,comedy
2025-06-07 10:34:19,,856.625,493.0,0.0,11.8,0.0,0.3285708750429915,0.438094500057322,Center,True,False,comedy
2025-06-07 10:34:20,,856.4761904761905,493.7142857142857,0.0,11.8,0.0,0.3413711646640767,0.4551615528854357,Center,True,False,comedy
2025-06-07 10:34:21,71.0,856.1333333333333,494.0,0.0,11.8,0.0,0.232081748114418,0.309442330819224,Center,True,False,comedy
2025-06-07 10:34:22,,856.75,493.5,0.0,11.8,0.0,0.2539534785983129,0.338604638131084,Center,True,False,comedy
2025-06-07 10:34:23,,858.0625,493.0,0.0,11.8,0.0,0.3116707056395098,0.4155609408526798,Center,True,False,comedy
2025-06-07 10:34:24,,859.0454545454545,493.6363636363636,0.0,11.8,0.0,0.253098160133996,0.3374642135119946,Center,True,False,comedy
2025-06-07 10:34:25,,859.6315789473684,493.0,0.0,11.8,0.0,0.1379893347049232,0.1839857796065642,Center,True,False,comedy
2025-06-07 10:34:26,,858.8,493.0,0.0,11.8,0.0,0.353712735192684,0.471616980256912,Center,True,False,comedy
2025-06-07 10:34:27,,857.1333333333333,493.0,0.0,11.8,0.0,0.2819033285326335,0.3758711047101781,Center,True,False,comedy
2025-06-07 10:34:28,,856.0,493.4117647058824,0.8962025316455698,11.8,0.0759493670886076,0.3895719967722683,0.3585034360171211,Down,True,True,comedy
2025-06-07 10:34:29,73.0,856.4,493.0,0.9708860759493672,11.8,0.0822784810126582,0.5672598597049594,0.4616021889388452,Up,True,True,comedy
2025-06-07 10:34:30,,856.0666666666667,493.0,0.0,11.8,0.0,0.3310323758497228,0.4413765011329637,Center,True,False,comedy
2025-06-07 10:34:31,,857.0,493.72222222222223,0.0,11.8,0.0,0.2642971938899486,0.3523962585199316,Center,True,False,comedy
2025-06-07 10:34:32,,857.4117647058823,493.8235294117647,0.0,11.8,0.0,0.2309124473007482,0.3078832630676643,Center,True,False,comedy
2025-06-07 10:34:33,,857.4666666666667,493.0,0.0,11.8,0.0,0.3033095486374353,0.4044127315165804,Center,True,False,comedy
2025-06-07 10:34:34,75.0,857.2666666666667,493.8666666666667,0.0,11.8,0.0,0.3608595586661818,0.4811460782215757,Center,True,False,comedy
2025-06-07 10:34:35,75.0,857.5,494.0,0.0,11.8,0.0,0.2942645954816161,0.3923527939754881,Center,True,False,comedy
2025-06-07 10:34:36,,858.0625,493.75,0.0,11.8,0.0,0.3157224398118445,0.4209632530824594,Center,True,False,comedy
2025-06-07 10:34:37,,859.5333333333333,490.2,0.0,11.8,0.0,0.4684222087544637,0.6245629450059518,Center,True,False,comedy
2025-06-07 10:34:38,,863.8666666666667,489.6666666666667,1.4422222222222223,11.8,0.1222222222222222,0.5210871502345489,0.3723498376843844,Down-Right,True,True,comedy
2025-06-07 10:34:39,,863.0,489.5263157894737,0.8215189873417723,11.8,0.0696202531645569,0.3744319382203362,0.3393985031219423,Down,True,True,comedy
2025-06-07 10:34:40,,865.952380952381,490.0,0.0,11.8,0.0,0.3516935452719422,0.4689247270292563,Center,True,False,comedy
2025-06-07 10:34:41,,870.5333333333333,489.3333333333333,0.0,11.8,0.0,0.4091627620858338,0.5455503494477785,Center,True,False,comedy
2025-06-07 10:34:42,,847.0666666666667,499.8666666666667,0.0,11.8,0.0,0.3176602709748671,0.4235470279664894,Center,True,False,comedy
2025-06-07 10:34:43,,859.7333333333333,496.06666666666666,0.0,11.8,0.0,0.3376589408386408,0.4502119211181877,Center,True,False,comedy
2025-06-07 10:34:44,79.0,861.8333333333334,492.8888888888889,0.0,11.8,0.0,0.3389117240727419,0.4518822987636559,Center,True,False,comedy
2025-06-07 10:34:45,,863.64,494.48,1.9666666666666668,11.8,0.1666666666666666,0.3707471463332349,0.3294761147627391,Right,True,True,comedy
2025-06-07 10:34:46,,865.2,495.93333333333334,0.0,11.8,0.0,0.2758124214542824,0.3677498952723766,Center,True,False,comedy
2025-06-07 10:34:47,,866.4545454545455,496.0,1.0042553191489365,11.8,0.0851063829787234,0.4299774891157197,0.424942589008164,Left,True,True,comedy
2025-06-07 10:34:48,80.0,867.8666666666667,495.1333333333333,0.0,11.8,0.0,0.2832599311945259,0.3776799082593679,Center,True,False,comedy
2025-06-07 10:34:49,,868.0526315789474,495.0,0.0,11.8,0.0,0.3445902051794387,0.4594536069059182,Center,True,False,comedy
2025-06-07 10:34:50,80.0,868.9090909090909,495.27272727272725,0.0,11.8,0.0,0.3243515261085026,0.4324687014780035,Center,True,False,comedy
2025-06-07 10:34:51,,868.6666666666666,495.46666666666664,0.0,11.8,0.0,0.3723785189003322,0.4965046918671096,Center,True,False,comedy
2025-06-07 10:34:52,,870.0,495.0,0.0,11.8,0.0,0.3669289347567066,0.4892385796756089,Center,True,False,comedy
2025-06-07 10:34:53,,906.4,489.6666666666667,0.8215189873417723,11.8,0.0696202531645569,0.3755973106269729,0.3406425380758753,Down,True,True,comedy
2025-06-07 10:34:54,,878.578947368421,488.3684210526315,0.0,11.8,0.0,0.2673399017435441,0.3564532023247256,Center,True,False,comedy
2025-06-07 10:34:55,,873.0666666666667,489.0,0.0,11.8,0.0,0.3564149892362162,0.4752199856482882,Center,True,False,comedy
2025-06-07 10:34:56,,870.3333333333334,489.06666666666666,0.0,11.8,0.0,0.3617635751394011,0.4823514335192015,Center,True,False,comedy
2025-06-07 10:34:57,,866.0666666666667,486.53333333333336,0.0,11.8,0.0,0.3132332052674098,0.4176442736898798,Center,True,False,comedy
2025-06-07 10:34:58,,863.0,486.73333333333335,0.0,11.8,0.0,0.2337224408551826,0.3116299211402435,Center,True,False,comedy
2025-06-07 10:34:59,78.0,858.6842105263158,487.2631578947368,0.0,11.8,0.0,0.2463769824330177,0.3285026432440237,Center,True,False,comedy
2025-06-07 10:35:00,,859.4117647058823,487.47058823529414,0.0,11.8,0.0,0.3223930127089085,0.4298573502785447,Center,True,False,comedy
2025-06-07 10:35:01,78.0,858.1333333333333,487.8666666666667,1.475,11.8,0.125,0.4428555205728195,0.3512968306487313,Up,True,True,comedy
2025-06-07 10:35:02,,857.7368421052631,488.05263157894734,0.0,11.8,0.0,0.2683234713930733,0.3577646285240978,Center,True,False,comedy
2025-06-07 10:35:03,,857.5333333333333,488.0,0.0,11.8,0.0,0.2699407609729177,0.3599210146305569,Center,True,False,comedy
2025-06-07 10:35:04,,856.75,488.15,0.0,11.8,0.0,0.3460258968989271,0.4613678625319027,Center,True,False,comedy
2025-06-07 10:35:05,,859.1304347826087,489.9565217391304,0.0,11.8,0.0,0.2508288358703846,0.3344384478271796,Center,True,False,comedy
2025-06-07 10:35:06,79.0,857.6,490.06666666666666,1.147222222222222,11.8,0.0972222222222222,0.4260010725898705,0.4095282342260161,Down-Right,True,True,comedy
2025-06-07 10:35:07,,856.7333333333333,489.8,0.9833333333333334,11.8,0.0833333333333333,0.3748295966233574,0.3405173117310838,Up-Left,True,True,comedy
2025-06-07 10:35:08,,856.8666666666667,490.46666666666664,0.7468354430379748,11.8,0.0632911392405063,0.4970890753377571,0.5072347013098875,Up-Left,True,True,comedy
2025-06-07 10:35:09,,857.2777777777778,490.8333333333333,0.0,11.8,0.0,0.4212083412283328,0.561611121637777,Center,True,False,comedy
2025-06-07 10:35:10,,864.5882352941177,489.6470588235294,1.8383157894736843,11.8,0.1557894736842104,0.6,0.5389017547918267,Left,True,True,comedy
2025-06-07 10:35:11,,865.2666666666667,490.2,0.0,11.8,0.0,0.2707512275230647,0.3610016366974196,Center,True,False,comedy
2025-06-07 10:35:12,,862.8,491.8,0.0,11.8,0.0,0.3283068293925124,0.4377424391900165,Center,True,False,comedy
2025-06-07 10:35:13,,857.3333333333334,490.3333333333333,0.0,11.8,0.0,0.2822753946016205,0.3763671928021607,Center,True,False,comedy
2025-06-07 10:35:14,76.0,855.45,491.75,0.0,11.8,0.0,0.3032593851072814,0.4043458468097085,Center,True,False,comedy
2025-06-07 10:35:15,76.0,859.625,493.125,0.0,11.8,0.0,0.113197448862616,0.1509299318168214,Center,True,False,comedy
2025-06-07 10:35:16,,859.9333333333333,494.4,0.0,11.8,0.0,0.2647316066548635,0.352975475539818,Center,True,False,comedy
2025-06-07 10:35:17,,858.8,494.53333333333336,0.0,11.8,0.0,0.289866066984984,0.3864880893133121,Center,True,False,comedy
2025-06-07 10:35:18,,855.625,495.3125,0.0,11.8,0.0,0.3062732792832513,0.4083643723776685,Center,True,False,comedy
2025-06-07 10:35:19,,857.0,496.3529411764706,0.0,11.8,0.0,0.3257253797632391,0.4343005063509854,Center,True,False,comedy
2025-06-07 10:35:20,,857.3125,495.5,0.9013888888888888,11.8,0.0763888888888888,0.4693217539678429,0.4665992839053414,Down,True,True,comedy
2025-06-07 10:35:21,,858.1333333333333,495.2,0.0,11.8,0.0,0.3476479325981876,0.4635305767975835,Center,True,False,comedy
2025-06-07 10:35:22,,859.4666666666667,495.93333333333334,0.0,11.8,0.0,0.2654593221888334,0.3539457629184445,Center,True,False,comedy
2025-06-07 10:35:23,76.0,856.7333333333333,497.73333333333335,0.0,11.8,0.0,0.28520027475735,0.3802670330098,Center,True,False,comedy
2025-06-07 10:35:24,,854.8,496.1333333333333,0.0,11.8,0.0,0.2650782824222653,0.3534377098963536,Center,True,False,comedy
2025-06-07 10:35:25,,852.3333333333334,496.3333333333333,0.0,11.8,0.0,0.2639683232419452,0.3519577643225937,Center,True,False,comedy
2025-06-07 10:35:26,,854.1333333333333,497.06666666666666,0.0,11.8,0.0,0.2960969285236781,0.3947959046982375,Center,True,False,comedy
2025-06-07 10:35:27,,855.6666666666666,496.46666666666664,0.0,11.8,0.0,0.3051563458522039,0.4068751278029385,Center,True,False,comedy
2025-06-07 10:35:28,76.0,854.1875,496.0,0.0,11.8,0.0,0.3754682690419241,0.5006243587225655,Center,True,False,comedy
2025-06-07 10:35:29,,855.0,496.2,0.0,11.8,0.0,0.4205191020857273,0.5606921361143031,Center,True,False,comedy
2025-06-07 10:35:30,76.0,856.6,497.1333333333333,1.1297872340425532,11.8,0.0957446808510638,0.4604331722405372,0.5018325413797327,Left,True,True,comedy
2025-06-07 10:35:31,,861.6666666666666,496.73333333333335,1.062,11.8,0.09,0.447281973902344,0.4576674400562175,Left,True,True,comedy
2025-06-07 10:35:32,,868.8,497.6,0.0,11.8,0.0,0.2829682010001954,0.3772909346669272,Center,True,False,comedy
2025-06-07 10:35:33,,867.6,498.26666666666665,0.0,11.8,0.0,0.2613748353779622,0.3484997805039497,Center,True,False,comedy
2025-06-07 10:35:34,,864.5555555555555,496.8888888888889,0.0,11.8,0.0,0.1703609822043747,0.2271479762724996,Center,True,False,comedy
2025-06-07 10:35:35,,865.0588235294117,498.5882352941176,0.0,11.8,0.0,0.3514573996773102,0.4686098662364137,Center,True,False,comedy
